ID TIME EVENT X Y XMIN XMAX YMIN YMAX
15 16.527 ENTER 1.121 1.153 -0.203 2.469 -0.203 2.469
15 396.85 EXIT 1.222 1.034 -0.203 2.469 -0.203 2.469
