ID TIME TPS RAM CPU
0 0.015 65
0 0.029 74
0 0.035 150
0 0.041 170
0 0.047 166
0 0.053 175
0 0.059 174
0 0.065 177
0 0.071 165
0 0.077 165
0 0.093 63
0 0.099 156
0 0.106 153
0 0.112 162
0 0.118 161
0 0.124 161
0 0.131 160
0 0.137 152
0 0.144 158
0 0.15 159
0 0.158 122
0 0.164 162
0 0.269 10
0 0.277 122
0 0.284 147
0 0.291 148
0 0.3 107
0 0.308 140
0 0.315 144
0 0.322 145
0 0.332 100
0 0.339 138
0 0.346 135
0 0.354 132
0 0.362 125
0 0.37 128
0 0.377 129
0 0.385 131
0 0.393 128
0 0.401 129
0 0.411 98
0 0.42 118
0 0.427 129
0 0.547 8
0 0.558 94
0 0.571 76
0 0.581 100
0 0.591 100
0 0.601 104
0 0.611 102
0 0.624 77
0 0.634 99
0 0.644 99
0 0.654 101
0 0.664 102
0 0.674 96
0 0.684 100
0 0.697 76
0 0.708 96
0 0.718 95
0 0.73 85
0 0.741 96
0 0.751 95
0 0.761 98
0 0.896 7
0 0.91 75
0 0.922 79
0 0.936 75
0 0.949 77
0 0.962 74
0 0.979 61
0 0.993 72
0 1.006 73
0 1.02 73
0 1.033 74
0 1.047 74
0 1.061 73
0 1.075 72
0 1.088 76
0 1.102 73
0 1.117 63
0 1.131 76
0 1.145 70
0 1.159 70
0 1.173 71
0 1.286 9
0 1.299 81
0 1.31 91
0 1.321 86
0 1.333 85
0 1.349 62
0 1.362 81
0 1.374 83
0 1.386 80
0 1.398 82
0 1.414 65
0 1.426 82
0 1.438 83
0 1.45 85
0 1.462 83
0 1.476 71
0 1.488 82
0 1.5 85
0 1.512 85
0 1.524 85
0 1.536 83
0 1.645 9
0 1.656 94
0 1.666 97
0 1.676 102
0 1.687 92
0 1.697 102
0 1.707 99
0 1.717 106
0 1.726 104
0 1.737 93
0 1.747 97
0 1.758 98
0 1.767 102
0 1.777 100
0 1.792 67
0 1.802 97
0 1.813 95
0 1.824 91
0 1.836 84
0 1.845 106
0 1.856 90
0 1.934 13
0 1.944 100
0 1.953 109
0 1.967 72
0 1.977 100
0 1.986 110
0 1.995 110
0 2.004 109
0 2.015 96
0 2.025 100
0 2.034 109
0 2.043 109
0 2.052 109
0 2.064 86
0 2.073 110
0 2.082 110
0 2.091 110
0 2.1 111
0 2.11 101
0 2.12 105
0 2.129 111
0 2.188 17
0 2.199 90
0 2.211 84
0 2.222 90
0 2.234 80
0 2.244 106
0 2.254 100
0 2.264 98
0 2.275 91
0 2.285 96
0 2.297 89
0 2.308 91
0 2.32 79
0 2.332 88
0 2.348 63
0 2.36 84
0 2.371 89
0 2.382 88
0 2.393 90
0 2.405 91
0 2.416 91
0 2.484 15
0 2.498 71
0 2.51 85
0 2.522 81
0 2.534 88
0 2.544 92
0 2.557 80
0 2.569 80
0 2.582 81
0 2.595 78
0 2.604 109
0 2.618 69
0 2.628 103
0 2.638 101
0 2.648 101
0 2.658 98
0 2.669 92
0 2.679 97
0 2.69 93
0 2.701 95
0 2.714 73
0 2.811 10
0 2.823 83
0 2.837 74
0 2.847 102
0 2.857 101
0 2.867 100
0 2.877 97
0 2.892 68
0 2.903 90
0 2.914 87
0 2.929 71
0 2.94 86
0 2.952 84
0 2.964 86
0 2.976 85
0 2.989 75
0 2.999 101
0 3.013 74
0 3.023 98
0 3.034 87
0 3.046 83
0 3.123 13
0 3.134 90
0 3.144 95
0 3.155 94
0 3.166 91
0 3.176 94
0 3.188 87
0 3.199 89
0 3.21 92
0 3.223 78
0 3.234 90
0 3.245 91
0 3.257 87
0 3.268 87
0 3.279 89
0 3.29 91
0 3.302 89
0 3.313 91
0 3.324 92
0 3.336 80
0 3.347 93
0 3.429 12
0 3.44 87
0 3.454 74
0 3.463 103
0 3.473 100
0 3.483 102
0 3.493 99
0 3.504 92
0 3.518 70
0 3.529 92
0 3.541 89
0 3.552 88
0 3.563 90
0 3.574 90
0 3.586 88
0 3.597 87
0 3.609 88
0 3.62 88
0 3.632 86
0 3.642 91
0 3.654 86
0 3.712 17
0 3.727 68
0 3.737 96
0 3.748 93
0 3.763 66
0 3.774 89
0 3.788 71
0 3.801 79
0 3.811 96
0 3.823 86
0 3.837 70
0 3.848 93
0 3.859 89
0 3.87 89
0 3.882 85
0 3.895 80
0 3.908 75
0 3.923 66
0 3.936 76
0 3.949 77
0 3.962 80
0 4.052 11
0 4.066 73
0 4.079 76
0 4.092 74
0 4.106 70
0 4.12 73
0 4.135 66
0 4.149 73
0 4.168 54
0 4.182 71
0 4.195 78
0 4.208 73
0 4.222 72
0 4.235 78
0 4.248 78
0 4.262 72
0 4.278 61
0 4.292 72
0 4.306 72
0 4.319 73
0 4.333 73
0 4.444 9
0 4.457 76
0 4.471 72
0 4.485 72
0 4.499 75
0 4.515 60
0 4.529 74
0 4.543 69
0 4.558 69
0 4.572 71
0 4.587 69
0 4.601 70
0 4.614 76
0 4.627 77
0 4.64 76
0 4.655 66
0 4.668 77
0 4.682 74
0 4.696 72
0 4.709 77
0 4.722 74
0 4.847 8
0 4.859 83
0 4.873 71
0 4.884 97
0 4.895 91
0 4.905 94
0 4.916 94
0 4.927 90
0 4.939 88
0 4.952 76
0 4.963 85
0 4.976 81
0 4.988 80
0 5.0 83
0 5.013 80
0 5.025 82
0 5.038 78
0 5.05 80
0 5.068 56
0 5.081 80
0 5.093 82
0 5.163 14
0 5.176 76
0 5.19 75
0 5.204 71
0 5.217 74
0 5.23 75
0 5.244 72
0 5.258 72
0 5.272 71
0 5.286 73
0 5.3 73
0 5.313 77
0 5.326 73
0 5.342 65
0 5.356 73
0 5.369 75
0 5.382 75
0 5.395 76
0 5.409 73
0 5.422 75
0 5.436 75
0 5.499 16
0 5.511 80
0 5.525 70
0 5.539 73
0 5.553 74
0 5.566 75
0 5.579 75
0 5.593 72
0 5.607 73
0 5.621 73
0 5.635 73
0 5.649 71
0 5.664 65
0 5.678 74
0 5.691 73
0 5.705 71
0 5.719 73
0 5.733 73
0 5.747 73
0 5.769 44
0 5.783 75
0 5.859 13
0 5.873 69
0 5.887 74
0 5.901 71
0 5.915 72
0 5.929 72
0 5.943 70
0 5.958 68
0 5.972 69
0 5.987 70
0 6.001 70
0 6.017 61
0 6.031 71
0 6.045 71
0 6.06 69
0 6.079 51
0 6.093 73
0 6.107 71
0 6.121 73
0 6.135 72
0 6.149 72
0 6.234 12
0 6.248 70
0 6.261 78
0 6.274 74
0 6.288 72
0 6.302 76
0 6.315 75
0 6.328 76
0 6.341 75
0 6.355 76
0 6.369 68
0 6.383 77
0 6.396 77
0 6.41 69
0 6.425 68
0 6.439 69
0 6.454 69
0 6.469 67
0 6.484 67
0 6.504 49
0 6.52 63
0 6.594 14
0 6.606 82
0 6.62 73
0 6.633 76
0 6.647 72
0 6.66 74
0 6.674 71
0 6.688 71
0 6.703 71
0 6.718 65
0 6.732 73
0 6.745 72
0 6.759 74
0 6.773 71
0 6.787 71
0 6.802 70
0 6.816 71
0 6.831 66
0 6.846 67
0 6.862 61
0 6.877 69
0 6.967 11
0 6.979 86
0 6.992 78
0 7.005 80
0 7.018 77
0 7.031 77
0 7.044 76
0 7.057 77
0 7.071 69
0 7.084 77
0 7.097 77
0 7.11 76
0 7.123 78
0 7.136 79
0 7.148 81
0 7.16 88
0 7.173 78
0 7.185 81
0 7.198 78
0 7.209 87
0 7.222 83
0 7.275 19
0 7.286 92
0 7.297 88
0 7.309 88
0 7.321 82
0 7.332 85
0 7.345 80
0 7.361 64
0 7.374 74
0 7.388 72
0 7.401 76
0 7.414 75
0 7.427 76
0 7.441 76
0 7.454 76
0 7.467 76
0 7.487 51
0 7.501 69
0 7.514 76
0 7.527 78
0 7.54 77
0 7.6 17
0 7.611 87
0 7.625 74
0 7.635 99
0 7.645 98
0 7.656 94
0 7.669 74
0 7.681 83
0 7.694 78
0 7.707 79
0 7.72 78
0 7.733 77
0 7.745 78
0 7.758 80
0 7.771 76
0 7.784 77
0 7.799 67
0 7.812 76
0 7.826 75
0 7.839 73
0 7.861 47
0 7.965 10
0 7.98 70
0 7.993 75
0 8.006 77
0 8.02 71
0 8.035 68
0 8.049 73
0 8.063 72
0 8.076 75
0 8.096 49
0 8.11 75
0 8.123 76
0 8.137 73
0 8.15 74
0 8.164 71
0 8.179 68
0 8.192 77
0 8.205 75
0 8.219 72
0 8.233 72
0 8.247 74
0 8.298 20
0 8.31 78
0 8.323 79
0 8.336 76
0 8.351 69
0 8.365 71
0 8.379 70
0 8.393 73
0 8.407 74
0 8.421 69
0 8.435 72
0 8.449 71
0 8.463 72
0 8.477 73
0 8.492 67
0 8.506 72
0 8.52 72
0 8.533 72
0 8.547 72
0 8.561 71
0 8.575 75
0 8.657 12
0 8.672 69
0 8.686 72
0 8.7 67
0 8.715 71
0 8.728 72
0 8.742 71
0 8.757 69
0 8.772 69
0 8.786 67
0 8.801 69
0 8.816 69
0 8.83 71
0 8.845 65
0 8.859 70
0 8.873 71
0 8.888 70
0 8.902 70
0 8.917 69
0 8.931 70
0 8.945 70
0 8.999 19
0 9.013 68
0 9.028 67
0 9.042 72
0 9.056 71
0 9.071 68
0 9.085 70
0 9.1 69
0 9.115 68
0 9.129 71
0 9.143 70
0 9.157 71
0 9.173 63
0 9.188 70
0 9.203 67
0 9.217 70
0 9.231 70
0 9.246 70
0 9.26 71
0 9.274 70
0 9.288 70
0 9.339 20
0 9.354 65
0 9.369 69
0 9.383 71
0 9.397 71
0 9.412 69
0 9.426 70
0 9.441 69
0 9.455 68
0 9.47 68
0 9.485 68
0 9.501 62
0 9.516 67
0 9.531 68
0 9.545 69
0 9.559 71
0 9.573 72
0 9.588 69
0 9.603 68
0 9.618 66
0 9.633 67
0 9.68 21
0 9.694 69
0 9.708 73
0 9.722 71
0 9.743 49
0 9.757 71
0 9.771 70
0 9.786 69
0 9.8 68
0 9.815 69
0 9.831 62
0 9.846 68
0 9.86 69
0 9.875 69
0 9.889 69
0 9.904 69
0 9.918 71
0 9.932 70
0 9.947 68
0 9.961 69
0 9.978 60
0 10.053 13
0 10.068 67
0 10.083 69
0 10.097 67
0 10.112 69
0 10.127 68
0 10.141 70
0 10.156 68
0 10.178 46
0 10.194 63
0 10.208 69
0 10.223 68
0 10.237 69
0 10.252 69
0 10.267 67
0 10.281 69
0 10.296 69
0 10.31 69
0 10.33 50
0 10.346 65
0 10.36 69
0 10.466 9
0 10.48 69
0 10.493 75
0 10.507 75
0 10.521 72
0 10.534 74
0 10.548 74
0 10.561 73
0 10.576 70
0 10.59 72
0 10.604 71
0 10.618 70
0 10.639 49
0 10.652 73
0 10.666 71
0 10.68 74
0 10.694 71
0 10.707 75
0 10.722 69
0 10.735 74
0 10.749 72
0 10.824 13
0 10.837 78
0 10.849 83
0 10.861 81
0 10.873 81
0 10.887 75
0 10.9 74
0 10.915 67
0 10.929 74
0 10.942 74
0 10.955 76
0 10.969 72
0 10.983 75
0 10.996 75
0 11.009 76
0 11.023 73
0 11.037 73
0 11.052 65
0 11.066 72
0 11.079 76
0 11.092 77
0 11.132 25
0 11.145 78
0 11.157 81
0 11.17 77
0 11.183 75
0 11.196 76
0 11.211 68
0 11.224 75
0 11.238 76
0 11.251 74
0 11.265 74
0 11.278 75
0 11.291 77
0 11.304 77
0 11.317 76
0 11.33 76
0 11.344 74
0 11.357 79
0 11.369 78
0 11.382 78
0 11.396 75
0 11.431 29
0 11.444 73
0 11.457 77
0 11.47 78
0 11.483 77
0 11.499 63
0 11.512 76
0 11.525 77
0 11.538 77
0 11.559 48
0 11.573 72
0 11.587 71
0 11.601 72
0 11.615 69
0 11.629 71
0 11.645 64
0 11.658 77
0 11.671 78
0 11.684 73
0 11.704 51
0 11.718 70
0 11.815 10
0 11.831 63
0 11.846 70
0 11.86 70
0 11.875 68
0 11.889 71
0 11.903 72
0 11.917 72
0 11.931 72
0 11.945 73
0 11.958 75
0 11.971 74
0 11.986 70
0 12.0 70
0 12.016 64
0 12.029 73
0 12.044 71
0 12.058 70
0 12.072 72
0 12.086 73
0 12.1 70
0 12.138 26
0 12.152 72
0 12.166 70
0 12.181 67
0 12.195 74
0 12.208 72
0 12.221 77
0 12.236 70
0 12.251 68
0 12.265 69
0 12.28 69
0 12.294 69
0 12.308 71
0 12.322 72
0 12.336 74
0 12.35 71
0 12.363 76
0 12.377 74
0 12.39 75
0 12.403 76
0 12.417 73
0 12.487 14
0 12.5 74
0 12.514 72
0 12.527 75
0 12.541 74
0 12.554 76
0 12.574 49
0 12.588 72
0 12.602 70
0 12.617 71
0 12.63 73
0 12.644 73
0 12.659 65
0 12.673 74
0 12.687 72
0 12.701 73
0 12.714 74
0 12.728 74
0 12.742 70
0 12.756 70
0 12.771 68
0 12.85 13
0 12.866 63
0 12.881 67
0 12.896 65
0 12.911 70
0 12.926 65
0 12.942 64
0 12.957 64
0 12.973 64
0 12.988 64
0 13.004 64
0 13.022 57
0 13.037 64
0 13.053 65
0 13.068 64
0 13.084 63
0 13.099 66
0 13.114 66
0 13.13 65
0 13.146 64
0 13.161 65
0 13.238 13
0 13.252 70
0 13.266 70
0 13.282 67
0 13.296 68
0 13.312 66
0 13.327 66
0 13.342 64
0 13.357 67
0 13.372 67
0 13.388 62
0 13.403 68
0 13.418 67
0 13.433 67
0 13.448 68
0 13.462 68
0 13.477 68
0 13.492 67
0 13.507 68
0 13.521 68
0 13.539 58
0 13.628 11
0 13.642 68
0 13.658 64
0 13.673 69
0 13.687 68
0 13.703 65
0 13.719 64
0 13.734 64
0 13.75 64
0 13.766 62
0 13.782 64
0 13.797 64
0 13.813 65
0 13.828 65
0 13.844 64
0 13.859 66
0 13.874 67
0 13.889 66
0 13.904 67
0 13.923 53
0 13.938 69
0 13.998 17
0 14.011 73
0 14.037 39
0 14.052 67
0 14.067 67
0 14.082 64
0 14.098 64
0 14.121 43
0 14.139 56
0 14.154 64
0 14.17 65
0 14.185 65
0 14.201 65
0 14.216 66
0 14.231 64
0 14.247 66
0 14.262 64
0 14.278 65
0 14.294 61
0 14.309 65
0 14.325 66
0 14.402 13
0 14.417 68
0 14.432 67
0 14.447 66
0 14.462 66
0 14.478 64
0 14.493 65
0 14.51 61
0 14.525 64
0 14.541 64
0 14.557 63
0 14.579 44
0 14.595 65
0 14.61 65
0 14.625 65
0 14.641 64
0 14.656 65
0 14.673 60
0 14.688 66
0 14.704 65
0 14.719 66
0 14.768 20
0 14.783 69
0 14.797 68
0 14.812 66
0 14.827 68
0 14.842 66
0 14.859 60
0 14.874 66
0 14.89 65
0 14.905 67
0 14.92 67
0 14.935 67
0 14.95 67
0 14.965 65
0 14.98 67
0 14.996 65
0 15.011 64
0 15.026 67
0 15.041 66
0 15.056 68
0 15.071 68
0 15.134 16
0 15.149 66
0 15.163 71
0 15.178 69
0 15.192 71
0 15.207 66
0 15.222 70
0 15.236 72
0 15.25 70
0 15.265 68
0 15.279 70
0 15.293 70
0 15.308 67
0 15.322 70
0 15.336 71
0 15.351 67
0 15.366 69
0 15.38 69
0 15.395 68
0 15.41 69
0 15.424 69
0 15.464 25
0 15.479 70
0 15.493 69
0 15.508 67
0 15.524 62
0 15.539 68
0 15.554 67
0 15.568 70
0 15.583 68
0 15.598 65
0 15.614 65
0 15.629 66
0 15.644 66
0 15.659 67
0 15.674 65
0 15.69 64
0 15.705 68
0 15.719 68
0 15.735 65
0 15.75 64
0 15.766 66
0 15.806 25
0 15.82 69
0 15.834 73
0 15.85 64
0 15.865 67
0 15.88 68
0 15.895 64
0 15.91 67
0 15.925 67
0 15.941 64
0 15.955 68
0 15.971 65
0 15.986 64
0 16.002 62
0 16.017 66
0 16.033 64
0 16.048 65
0 16.064 66
0 16.079 65
0 16.094 66
0 16.11 66
0 16.144 29
0 16.158 71
0 16.173 66
0 16.188 64
0 16.204 63
0 16.221 60
0 16.238 60
0 16.254 60
0 16.271 60
0 16.288 58
0 16.305 60
0 16.321 61
0 16.339 57
0 16.355 62
0 16.372 61
0 16.388 61
0 16.405 60
0 16.421 60
0 16.438 60
0 16.455 60
0 16.471 60
0 16.524 19
0 16.543 53
0 16.556 79
0 16.569 75
0 16.583 74
0 16.597 71
0 16.612 68
0 16.626 69
0 16.641 68
0 16.656 68
0 16.677 47
0 16.694 60
0 16.708 70
0 16.723 69
0 16.737 70
0 16.751 70
0 16.766 70
0 16.78 71
0 16.794 69
0 16.808 71
0 16.823 70
0 16.907 12
0 16.922 65
0 16.936 72
0 16.95 71
0 16.964 72
0 16.978 71
0 16.994 65
0 17.009 68
0 17.023 68
0 17.037 71
0 17.052 68
0 17.066 71
0 17.08 70
0 17.095 70
0 17.109 69
0 17.123 71
0 17.137 71
0 17.151 70
0 17.165 72
0 17.179 72
0 17.195 66
0 17.223 35
0 17.237 73
0 17.25 74
0 17.278 36
0 17.292 71
0 17.307 70
0 17.321 71
0 17.335 70
0 17.349 71
0 17.365 65
0 17.379 72
0 17.393 70
0 17.407 71
0 17.421 70
0 17.435 71
0 17.449 71
0 17.463 72
0 17.478 71
0 17.491 73
0 17.506 69
0 17.52 72
0 17.562 24
0 17.576 73
0 17.59 71
0 17.604 72
0 17.617 73
0 17.632 69
0 17.646 71
0 17.66 70
0 17.676 65
0 17.69 69
0 17.704 71
0 17.718 71
0 17.732 73
0 17.746 70
0 17.76 72
0 17.774 70
0 17.788 72
0 17.802 72
0 17.817 67
0 17.832 66
0 17.847 70
0 17.891 23
0 17.905 72
0 17.919 70
0 17.933 72
0 17.947 71
0 17.961 70
0 17.976 70
0 17.991 64
0 18.005 70
0 18.019 72
0 18.034 69
0 18.055 47
0 18.069 71
0 18.083 72
0 18.097 70
0 18.112 71
0 18.126 70
0 18.141 66
0 18.155 71
0 18.169 70
0 18.183 73
0 18.257 14
0 18.271 74
0 18.284 73
0 18.298 74
0 18.311 74
0 18.325 73
0 18.34 66
0 18.354 73
0 18.368 71
0 18.382 73
0 18.396 70
0 18.41 72
0 18.424 72
0 18.438 70
0 18.452 71
0 18.466 72
0 18.481 66
0 18.495 73
0 18.509 70
0 18.523 72
0 18.537 72
0 18.602 15
0 18.615 79
0 18.628 77
0 18.641 76
0 18.655 76
0 18.67 66
0 18.684 71
0 18.697 74
0 18.711 74
0 18.725 72
0 18.738 73
0 18.752 73
0 18.768 65
0 18.782 68
0 18.797 67
0 18.813 64
0 18.828 66
0 18.842 69
0 18.857 68
0 18.872 67
0 18.887 66
0 18.952 15
0 18.965 74
0 18.98 68
0 18.995 68
0 19.011 63
0 19.025 71
0 19.039 72
0 19.054 68
0 19.077 44
0 19.09 73
0 19.104 73
0 19.118 71
0 19.132 69
0 19.147 69
0 19.163 62
0 19.178 70
0 19.191 75
0 19.204 74
0 19.219 69
0 19.232 75
0 19.246 74
0 19.304 17
0 19.319 69
0 19.337 55
0 19.349 84
0 19.36 92
0 19.374 73
0 19.385 89
0 19.397 83
0 19.409 84
0 19.422 80
0 19.434 80
0 19.446 86
0 19.458 84
0 19.47 79
0 19.482 87
0 19.494 80
0 19.507 78
0 19.52 79
0 19.531 86
0 19.545 73
0 19.555 99
0 19.595 25
0 19.607 84
0 19.622 68
0 19.634 79
0 19.648 76
0 19.661 78
0 19.674 75
0 19.687 77
0 19.7 78
0 19.712 81
0 19.725 78
0 19.737 80
0 19.751 73
0 19.765 73
0 19.777 81
0 19.79 81
0 19.803 78
0 19.815 79
0 19.828 81
0 19.84 80
0 19.853 78
0 19.883 33
0 19.898 65
0 19.91 84
0 19.923 80
0 19.935 82
0 19.948 79
0 19.961 77
0 19.974 73
0 19.988 75
0 20.001 75
0 20.014 79
0 20.028 68
0 20.042 76
0 20.054 78
0 20.067 80
0 20.08 79
0 20.092 80
0 20.105 78
0 20.118 78
0 20.131 77
0 20.145 72
0 20.223 13
0 20.236 79
0 20.249 80
0 20.261 80
0 20.274 77
0 20.288 74
0 20.301 78
0 20.313 78
0 20.326 78
0 20.339 77
0 20.355 66
0 20.368 76
0 20.38 81
0 20.393 77
0 20.406 79
0 20.419 76
0 20.432 74
0 20.445 78
0 20.458 78
0 20.471 78
0 20.484 75
0 20.554 14
0 20.566 82
0 20.579 81
0 20.591 80
0 20.604 78
0 20.617 79
0 20.629 80
0 20.642 77
0 20.669 37
0 20.682 78
0 20.694 84
0 20.708 72
0 20.72 77
0 20.741 49
0 20.754 78
0 20.766 79
0 20.779 79
0 20.792 79
0 20.804 81
0 20.817 76
0 20.83 81
0 20.881 19
0 20.893 83
0 20.906 81
0 20.919 78
0 20.931 80
0 20.945 73
0 20.959 72
0 20.982 43
0 20.996 71
0 21.011 70
0 21.025 71
0 21.039 69
0 21.054 70
0 21.068 71
0 21.081 74
0 21.095 73
0 21.109 73
0 21.121 81
0 21.135 70
0 21.148 81
0 21.161 79
0 21.197 28
0 21.209 82
0 21.222 75
0 21.235 79
0 21.248 76
0 21.261 77
0 21.274 76
0 21.288 72
0 21.302 74
0 21.315 77
0 21.328 75
0 21.342 73
0 21.355 75
0 21.369 74
0 21.382 75
0 21.395 74
0 21.409 75
0 21.423 72
0 21.436 74
0 21.45 75
0 21.463 76
0 21.499 28
0 21.513 72
0 21.526 79
0 21.539 77
0 21.552 75
0 21.565 78
0 21.58 68
0 21.593 76
0 21.606 76
0 21.619 78
0 21.632 78
0 21.645 75
0 21.658 77
0 21.671 77
0 21.684 77
0 21.697 76
0 21.713 66
0 21.726 75
0 21.739 74
0 21.753 75
0 21.766 76
0 21.837 14
0 21.849 82
0 21.861 84
0 21.874 78
0 21.894 49
0 21.908 72
0 21.921 77
0 21.934 75
0 21.948 76
0 21.961 76
0 21.975 71
0 21.989 73
0 22.002 75
0 22.016 73
0 22.029 79
0 22.042 72
0 22.056 72
0 22.07 75
0 22.083 76
0 22.096 77
0 22.109 77
0 22.162 19
0 22.175 79
0 22.188 79
0 22.201 76
0 22.214 75
0 22.228 74
0 22.241 76
0 22.254 77
0 22.268 73
0 22.281 74
0 22.295 75
0 22.309 72
0 22.322 73
0 22.336 73
0 22.352 63
0 22.365 75
0 22.379 75
