ID TIME n private balances
2 1786572262.64 0 {} {}
2 1786572262.641 1 None {'1': 0, '0': 0}
2 1786572262.641 7 None {'1': 1, '0': 0, '2': 0, '5': 0, '4': 0, '3': 0}
2 1786572262.641 9 None {'1': 1, '0': 0, '2': 5, '5': 0, '4': 0, '3': 0}
2 1786572262.641 14 None {'1': 1, '0': 0, '2': 5, '5': 0, '4': 0, '3': 1}
2 1786572262.641 16 None {'1': 1, '0': 0, '2': 5, '5': 0, '4': 4, '3': 1}
2 1786572262.641 21 None {'1': 1, '0': 0, '2': 5, '5': 1, '4': 4, '3': 1}
2 1786572262.641 24 None {'1': 1, '0': 0, '2': 9, '5': 1, '4': 4, '3': 1}
