ID TIME EVENT X Y XMIN XMAX YMIN YMAX
11 12.66 ENTER 0.927 1.036 -0.175 2.138 -0.175 2.138
11 13.767 EXIT 1.037 0.918 -0.175 2.138 -0.175 2.138
11 14.187 ENTER 1.054 0.916 -0.175 2.138 -0.175 2.138
