ID TIME TPS RAM CPU
0 0.017 59
0 0.034 58
0 0.046 88
0 0.061 66
0 0.072 89
0 0.085 76
0 0.096 96
0 0.109 76
0 0.118 102
0 0.128 103
0 0.156 36
0 0.171 64
0 0.183 85
0 0.196 76
0 0.209 78
0 0.222 78
0 0.234 79
0 0.246 85
0 0.258 84
0 0.27 86
0 0.289 52
0 0.301 85
0 0.683 3
0 0.753 14
0 0.823 14
0 0.893 14
0 0.962 15
0 1.031 15
0 1.1 14
0 1.169 15
0 1.246 13
0 1.315 14
0 1.391 13
0 1.457 15
0 1.524 15
0 1.59 15
0 1.655 15
0 1.721 15
0 1.786 15
0 1.852 15
0 1.923 14
0 1.989 15
0 2.055 15
0 2.663 2
0 2.755 11
0 2.846 11
0 2.938 11
0 3.029 11
0 3.119 11
0 3.21 11
0 3.306 10
0 3.396 11
0 3.485 11
0 3.576 11
0 3.665 11
0 3.754 11
0 3.843 11
0 3.933 11
0 4.022 11
0 4.112 11
0 4.207 10
0 4.297 11
0 4.386 11
0 4.475 11
0 5.321 1
0 5.486 6
0 5.648 6
0 5.809 6
0 5.989 6
0 6.15 6
0 6.315 6
0 6.476 6
0 6.636 6
0 6.797 6
0 6.973 6
0 7.147 6
0 7.3 7
0 7.457 6
0 7.612 6
0 7.766 7
0 7.923 6
0 8.077 6
0 8.24 6
0 8.417 6
0 8.574 6
0 9.47 1
0 9.702 4
0 9.93 4
0 10.181 4
0 10.41 4
0 10.642 4
0 10.87 4
0 11.096 4
0 11.325 4
0 11.553 4
0 11.805 4
0 12.032 4
0 12.259 4
0 12.489 4
0 12.717 4
0 12.949 4
0 13.176 4
0 13.428 4
0 13.655 4
0 13.881 4
0 14.109 4
0 14.868 1
0 15.074 5
0 15.278 5
0 15.512 4
0 15.721 5
0 15.925 5
0 16.129 5
0 16.333 5
0 16.536 5
0 16.74 5
0 16.972 4
0 17.176 5
0 17.379 5
0 17.586 5
0 17.791 5
0 17.994 5
0 18.197 5
0 18.428 4
0 18.632 5
0 18.834 5
0 19.037 5
0 19.705 1
0 19.898 5
0 20.091 5
0 20.283 5
0 20.504 5
0 20.694 5
0 20.884 5
0 21.084 5
0 21.277 5
0 21.47 5
0 21.663 5
0 21.854 5
0 22.046 5
0 22.239 5
0 22.465 4
0 22.659 5
0 22.852 5
0 23.046 5
0 23.239 5
0 23.431 5
0 23.623 5
0 24.101 2
0 24.302 5
0 24.503 5
0 24.701 5
0 24.897 5
0 25.095 5
0 25.324 4
0 25.522 5
0 25.72 5
0 25.918 5
0 26.116 5
0 26.323 5
0 26.527 5
0 26.73 5
0 26.929 5
0 27.163 4
0 27.361 5
0 27.56 5
0 27.765 5
0 27.96 5
0 28.155 5
0 28.779 2
0 28.988 5
0 29.195 5
0 29.401 5
0 29.606 5
0 29.81 5
0 30.049 4
0 30.255 5
0 30.461 5
0 30.666 5
0 30.871 5
0 31.077 5
0 31.281 5
0 31.484 5
0 31.724 4
0 31.93 5
0 32.136 5
0 32.341 5
0 32.551 5
0 32.755 5
0 32.961 5
0 33.457 2
0 33.666 5
0 33.875 5
0 34.083 5
0 34.291 5
0 34.497 5
0 34.705 5
0 34.948 4
0 35.156 5
0 35.364 5
0 35.574 5
0 35.781 5
0 35.987 5
0 36.193 5
0 36.399 5
0 36.644 4
0 36.853 5
0 37.063 5
0 37.271 5
0 37.481 5
0 37.693 5
0 38.247 2
0 38.45 5
0 38.654 5
0 38.856 5
0 39.059 5
0 39.26 5
0 39.5 4
0 39.703 5
0 39.916 5
0 40.115 5
0 40.31 5
0 40.506 5
0 40.701 5
0 40.896 5
0 41.09 5
0 41.285 5
0 41.517 4
0 41.714 5
0 41.909 5
0 42.108 5
0 42.302 5
0 42.931 2
0 43.113 5
0 43.295 5
0 43.478 5
0 43.661 5
0 43.86 5
0 44.041 6
0 44.221 6
0 44.404 5
0 44.622 5
0 44.803 6
0 44.984 6
0 45.164 6
0 45.343 6
0 45.524 6
0 45.705 6
0 45.885 6
0 46.065 6
0 46.248 5
0 46.429 6
0 46.608 6
0 47.239 2
0 47.41 6
0 47.588 6
0 47.802 5
0 47.976 6
0 48.149 6
0 48.321 6
0 48.496 6
0 48.669 6
0 48.841 6
0 49.014 6
0 49.187 6
0 49.358 6
0 49.53 6
0 49.702 6
0 49.873 6
0 50.098 4
0 50.267 6
0 50.436 6
0 50.604 6
0 50.771 6
0 51.238 2
0 51.401 6
0 51.565 6
0 51.77 5
0 51.931 6
0 52.099 6
0 52.264 6
0 52.428 6
0 52.591 6
0 52.753 6
0 52.915 6
0 53.077 6
0 53.239 6
0 53.401 6
0 53.606 5
0 53.768 6
0 53.932 6
0 54.094 6
0 54.256 6
0 54.418 6
0 54.58 6
0 54.914 3
0 55.07 6
0 55.266 5
0 55.419 7
0 55.573 6
0 55.729 6
0 55.88 7
0 56.032 7
0 56.185 7
0 56.338 7
0 56.49 7
0 56.644 7
0 56.796 7
0 56.95 7
0 57.113 6
0 57.268 6
0 57.426 6
0 57.587 6
0 57.743 6
0 57.941 5
0 58.095 7
0 58.39 3
0 58.537 7
0 58.684 7
0 58.83 7
0 58.978 7
0 59.125 7
0 59.27 7
0 59.415 7
0 59.562 7
0 59.707 7
0 59.854 7
0 60.044 5
0 60.19 7
0 60.336 7
0 60.484 7
0 60.63 7
0 60.777 7
0 60.924 7
0 61.07 7
0 61.217 7
0 61.362 7
0 61.646 4
0 61.795 7
0 61.944 7
0 62.094 7
