ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.02 ENTER 1.405 1.925 -0.203 2.469 -0.203 2.469
1 63.438 EXIT 1.22 1.037 -0.203 2.469 -0.203 2.469
