ID TIME 
0 0.024 
0 0.047 
0 0.06 
0 0.073 
0 0.085 
0 0.097 
0 0.11 
0 0.123 
0 0.136 
0 0.148 
0 0.179 
0 0.194 
0 0.208 
0 0.223 
0 0.238 
0 0.252 
0 0.267 
0 0.282 
0 0.296 
0 0.311 
0 0.332 
0 0.348 
0 0.568 
0 0.602 
0 0.633 
0 0.665 
0 0.697 
0 0.729 
0 0.76 
0 0.792 
0 0.831 
0 0.863 
0 0.896 
0 0.929 
0 0.961 
0 0.993 
0 1.026 
0 1.059 
0 1.091 
0 1.124 
0 1.165 
0 1.199 
0 1.232 
0 2.207 
0 2.451 
0 2.683 
0 2.914 
0 3.161 
0 3.391 
0 3.624 
0 3.868 
0 4.117 
0 4.349 
0 4.596 
0 4.837 
0 5.062 
0 5.287 
0 5.512 
0 5.754 
0 5.978 
0 6.214 
0 6.461 
0 6.694 
0 6.926 
0 8.325 
0 8.542 
0 8.783 
0 8.999 
0 9.214 
0 9.429 
0 9.652 
0 9.867 
0 10.083 
0 10.326 
0 10.571 
0 10.789 
0 11.006 
0 11.222 
0 11.452 
0 11.662 
0 11.881 
0 12.116 
0 12.326 
0 12.539 
0 12.749 
0 13.996 
0 14.228 
0 14.455 
0 14.693 
0 14.96 
0 15.199 
0 15.433 
0 15.666 
0 15.898 
0 16.13 
0 16.362 
0 16.628 
0 16.86 
0 17.09 
0 17.319 
0 17.554 
0 17.784 
0 18.014 
0 18.242 
0 18.472 
0 18.705 
0 20.168 
0 20.503 
0 20.871 
0 21.194 
0 21.522 
0 21.846 
0 22.171 
0 22.494 
0 22.82 
0 23.147 
0 23.521 
0 23.865 
0 24.2 
0 24.535 
0 24.938 
0 25.266 
0 25.594 
0 25.942 
0 26.265 
0 26.628 
0 26.949 
0 28.165 
0 28.41 
0 28.654 
0 28.9 
0 29.14 
0 29.426 
0 29.666 
0 29.904 
0 30.144 
0 30.393 
0 30.632 
0 30.87 
0 31.107 
0 31.35 
0 31.586 
0 31.824 
0 32.063 
0 32.301 
0 32.541 
0 32.83 
0 33.066 
0 34.048 
0 34.264 
0 34.481 
0 34.692 
0 34.901 
0 35.11 
0 35.319 
0 35.529 
0 35.738 
0 35.947 
0 36.167 
0 36.384 
0 36.607 
0 36.879 
0 37.096 
0 37.313 
0 37.532 
0 37.75 
0 37.967 
0 38.182 
0 38.401 
0 39.797 
0 40.145 
0 40.427 
0 40.706 
0 40.987 
0 41.266 
0 41.546 
0 41.825 
0 42.103 
0 42.381 
0 42.659 
0 42.96 
0 43.311 
0 43.6 
0 43.889 
0 44.176 
0 44.464 
0 44.751 
0 45.037 
0 45.322 
0 45.673 
0 47.525 
0 47.882 
0 48.233 
0 48.679 
0 49.026 
0 49.373 
0 49.72 
0 50.067 
0 50.412 
0 50.832 
0 51.185 
0 51.535 
0 51.883 
0 52.231 
0 52.583 
0 52.946 
0 53.295 
0 53.649 
0 54.074 
0 54.423 
0 54.779 
0 56.557 
0 56.898 
0 57.234 
0 57.571 
0 57.989 
0 58.327 
0 58.668 
0 59.025 
0 59.357 
0 59.692 
0 60.021 
0 60.352 
0 60.77 
0 61.101 
0 61.434 
0 61.769 
0 62.101 
0 62.432 
0 62.763 
0 63.099 
0 63.516 
0 64.783 
0 65.121 
0 65.457 
0 65.79 
0 66.126 
0 66.458 
0 66.791 
0 67.125 
0 67.553 
0 67.889 
0 68.224 
0 68.561 
0 68.901 
0 69.237 
0 69.575 
0 69.909 
0 70.243 
0 70.667 
0 71.006 
0 71.341 
0 71.678 
0 72.886 
0 73.235 
0 73.579 
0 73.93 
0 74.368 
0 74.716 
0 75.061 
0 75.409 
0 75.752 
0 76.092 
0 76.433 
