ID TIME EVENT X Y XMIN XMAX YMIN YMAX
7 47.275 ENTER 1.046 1.222 -0.203 2.469 -0.203 2.469
7 50.432 EXIT 1.044 1.215 -0.203 2.469 -0.203 2.469
