ID TIME EVENT X Y XMIN XMAX YMIN YMAX
10 3.587 ENTER 0.982 0.984 -0.175 2.138 -0.175 2.138
10 28.755 EXIT 1.066 0.893 -0.175 2.138 -0.175 2.138
10 29.79 ENTER 0.913 1.062 -0.175 2.138 -0.175 2.138
10 37.02 EXIT 1.004 0.95 -0.175 2.138 -0.175 2.138
10 37.339 ENTER 1.018 0.951 -0.175 2.138 -0.175 2.138
10 37.662 EXIT 0.958 0.998 -0.175 2.138 -0.175 2.138
