ID TIME n private balances
3 1786781505.872 0 {} {}
3 1786781505.872 5 None {'4': 0, '0': 0, '3': 0, '5': 0, '1': 0, '2': 0}
3 1786781505.872 11 None {'4': 5, '0': 0, '3': 0, '5': 0, '1': 0, '2': 0}
3 1786781505.872 16 None {'4': 5, '0': 0, '3': 0, '5': 5, '1': 0, '2': 0}
3 1786781505.872 22 None {'4': 5, '0': 0, '3': 4, '5': 5, '1': 0, '2': 0}
3 1786781505.873 26 None {'4': 5, '0': 0, '3': 4, '5': 10, '1': 0, '2': 0}
3 1786781505.873 31 None {'4': 5, '0': 0, '3': 4, '5': 10, '1': 3, '2': 0}
3 1786781505.873 34 None {'4': 5, '0': 0, '3': 4, '5': 10, '1': 7, '2': 0}
3 1786781505.873 37 None {'4': 5, '0': 0, '3': 4, '5': 10, '1': 7, '2': 2}
3 1786781505.873 44 None {'4': 5, '0': 0, '3': 4, '5': 10, '1': 9, '2': 2}
3 1786781505.873 47 None {'4': 5, '0': 0, '3': 4, '5': 16, '1': 9, '2': 2}
