ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 39.143 ENTER 0.756 0.853 -0.143 1.746 -0.143 1.746
3 99.333 EXIT 0.848 0.744 -0.143 1.746 -0.143 1.746
