ID TIME TPS RAM CPU
0 0.025 40
0 0.061 28
0 0.081 50
0 0.107 38
0 0.133 39
0 0.159 39
0 0.184 40
0 0.21 39
0 0.247 27
0 0.273 38
0 0.301 35
0 0.328 37
0 0.356 37
0 0.383 37
0 0.411 36
0 0.438 37
0 0.466 35
0 0.494 36
0 0.521 37
0 0.549 36
0 0.575 38
0 0.602 37
0 0.63 37
0 0.656 38
0 0.684 36
0 0.711 37
0 0.738 37
0 0.765 37
0 0.792 37
0 0.819 37
0 0.858 26
0 0.886 36
0 0.914 36
0 0.941 36
0 0.969 37
0 0.999 33
0 1.026 37
0 1.054 36
0 1.082 36
0 1.11 35
0 1.138 36
0 1.168 34
0 1.196 35
0 1.354 6
0 1.396 24
0 1.429 31
0 1.462 31
0 1.494 31
0 1.526 32
0 1.558 31
0 1.59 31
0 1.623 31
0 1.655 31
0 1.686 32
0 1.717 32
0 1.748 32
0 1.779 32
0 1.81 32
0 1.841 32
0 1.872 32
0 1.907 28
0 1.939 32
0 1.97 32
0 2.001 32
0 2.156 6
0 2.187 33
0 2.224 26
0 2.262 27
0 2.299 27
0 2.336 27
0 2.376 25
0 2.416 25
0 2.456 25
0 2.496 25
0 2.536 25
0 2.577 24
0 2.618 24
0 2.658 25
0 2.697 25
0 2.737 25
0 2.777 25
0 2.818 25
0 2.858 25
0 2.899 25
0 2.939 25
0 3.158 5
0 3.205 21
0 3.253 21
0 3.3 21
0 3.347 21
0 3.399 19
0 3.446 21
0 3.493 21
0 3.541 21
0 3.588 21
0 3.645 18
0 3.697 19
0 3.762 15
0 3.813 19
0 3.866 19
0 3.918 19
0 3.971 19
0 4.023 19
0 4.076 19
0 4.128 19
0 4.186 17
0 4.429 4
0 4.477 21
0 4.524 21
0 4.572 21
0 4.619 21
0 4.666 21
0 4.714 21
0 4.762 21
0 4.81 21
0 4.857 21
0 4.904 21
0 4.951 21
0 4.999 21
0 5.046 21
0 5.099 19
0 5.147 21
0 5.195 21
0 5.243 21
0 5.291 21
0 5.338 21
0 5.386 21
0 5.622 4
0 5.682 17
0 5.742 17
0 5.801 17
0 5.866 15
0 5.931 15
0 5.996 15
0 6.059 16
0 6.121 16
0 6.185 16
0 6.248 16
0 6.312 16
0 6.375 16
0 6.439 16
0 6.502 16
0 6.566 16
0 6.629 16
0 6.693 16
0 6.757 16
0 6.819 16
0 6.882 16
0 7.238 3
0 7.32 12
0 7.404 12
0 7.489 12
0 7.573 12
0 7.658 12
0 7.742 12
0 7.825 12
0 7.909 12
0 7.993 12
0 8.077 12
0 8.162 12
0 8.245 12
0 8.329 12
0 8.413 12
0 8.497 12
0 8.581 12
0 8.664 12
0 8.766 10
0 8.848 12
0 8.932 12
0 9.234 3
0 9.31 13
0 9.391 12
0 9.47 13
0 9.55 13
0 9.628 13
0 9.707 13
0 9.786 13
0 9.864 13
0 9.943 13
0 10.027 12
0 10.113 12
0 10.192 13
0 10.271 13
0 10.349 13
0 10.428 13
0 10.508 13
0 10.586 13
0 10.665 13
0 10.743 13
0 10.822 13
0 11.185 3
0 11.248 16
0 11.312 16
0 11.378 15
0 11.442 16
0 11.506 16
0 11.57 16
0 11.634 16
0 11.698 16
0 11.762 16
0 11.825 16
0 11.889 16
0 11.952 16
0 12.016 16
0 12.08 16
0 12.15 14
0 12.214 16
0 12.278 16
0 12.341 16
0 12.405 16
0 12.475 14
0 12.847 3
0 12.918 14
0 12.99 14
0 13.062 14
0 13.133 14
0 13.205 14
0 13.276 14
0 13.347 14
0 13.418 14
0 13.488 14
0 13.559 14
0 13.63 14
0 13.72 11
0 13.792 14
0 13.863 14
0 13.934 14
0 14.006 14
0 14.077 14
0 14.147 14
0 14.219 14
0 14.289 14
0 14.675 3
0 14.761 12
0 14.848 11
0 14.934 12
0 15.019 12
0 15.105 12
0 15.19 12
0 15.275 12
0 15.366 11
0 15.451 12
0 15.536 12
0 15.621 12
0 15.706 12
0 15.791 12
0 15.885 11
0 15.967 12
0 16.049 12
0 16.138 11
0 16.226 11
0 16.314 11
0 16.403 11
0 16.864 2
0 16.937 14
0 17.011 14
0 17.085 14
0 17.164 13
0 17.235 14
0 17.309 14
0 17.381 14
0 17.453 14
0 17.526 14
0 17.599 14
0 17.671 14
0 17.744 14
0 17.819 13
0 17.896 13
0 17.998 10
0 18.074 13
0 18.16 12
0 18.24 13
0 18.319 13
0 18.398 13
0 18.726 3
0 18.797 14
0 18.874 13
0 18.949 13
0 19.024 13
0 19.099 13
0 19.173 13
0 19.248 13
0 19.322 14
0 19.395 14
0 19.469 14
0 19.543 14
0 19.616 14
0 19.689 14
0 19.769 12
0 19.843 14
0 19.918 13
0 19.985 15
0 20.057 14
0 20.134 13
0 20.211 13
0 20.609 3
0 20.68 14
0 20.754 14
0 20.829 13
0 20.901 14
0 20.979 13
0 21.052 14
0 21.126 14
0 21.199 14
0 21.272 14
0 21.352 12
0 21.426 14
0 21.491 15
0 21.554 16
0 21.625 14
0 21.685 17
0 21.745 17
0 21.805 17
0 21.866 16
0 21.926 17
0 21.987 17
0 22.298 3
0 22.341 23
0 22.385 23
0 22.43 22
0 22.474 22
0 22.519 22
0 22.563 23
0 22.608 22
0 22.652 23
0 22.696 23
0 22.741 23
0 22.785 23
0 22.829 23
0 22.873 23
0 22.93 18
0 22.974 22
0 23.019 22
0 23.064 22
0 23.109 22
0 23.154 22
0 23.227 14
0 23.478 4
0 23.534 18
0 23.588 19
0 23.649 16
0 23.704 18
0 23.759 18
0 23.814 18
0 23.869 18
0 23.925 18
0 23.98 18
0 24.035 18
0 24.09 18
0 24.145 18
0 24.2 18
0 24.255 18
0 24.31 18
0 24.365 18
0 24.419 18
0 24.475 18
0 24.527 19
0 24.577 20
0 24.745 6
0 24.803 17
0 24.864 16
0 24.924 17
0 24.984 17
0 25.042 17
0 25.101 17
0 25.166 15
0 25.226 17
0 25.286 17
0 25.346 17
0 25.405 17
0 25.464 17
0 25.523 17
0 25.582 17
0 25.642 17
0 25.703 17
0 25.763 17
0 25.823 17
0 25.884 17
0 25.944 17
