ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 15.573 ENTER 1.054 1.219 -0.203 2.469 -0.203 2.469
5 16.836 EXIT 1.199 1.057 -0.203 2.469 -0.203 2.469
5 17.718 ENTER 1.214 1.054 -0.203 2.469 -0.203 2.469
5 31.062 EXIT 1.177 1.089 -0.203 2.469 -0.203 2.469
