ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.017 ENTER 1.676 1.849 -0.203 2.469 -0.203 2.469
1 49.092 EXIT 1.158 1.108 -0.203 2.469 -0.203 2.469
