ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 472.549 ENTER 1.215 1.057 -0.203 2.469 -0.203 2.469
8 781.215 EXIT 1.071 1.185 -0.203 2.469 -0.203 2.469
