ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.013 ENTER 1.782 1.259 -0.175 2.138 -0.175 2.138
3 27.948 EXIT 0.966 0.994 -0.175 2.138 -0.175 2.138
