ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.019 ENTER 2.465 1.787 -0.227 2.76 -0.227 2.76
1 1164.771 EXIT 1.291 1.234 -0.227 2.76 -0.227 2.76
