ID TIME EVENT X Y XMIN XMAX YMIN YMAX
10 33.623 ENTER 0.945 1.026 -0.175 2.138 -0.175 2.138
10 34.194 EXIT 0.984 0.975 -0.175 2.138 -0.175 2.138
10 35.748 ENTER 1.013 0.952 -0.175 2.138 -0.175 2.138
10 36.113 EXIT 0.905 1.055 -0.175 2.138 -0.175 2.138
