ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.021 ENTER 2.058 1.883 -0.227 2.76 -0.227 2.76
4 632.831 EXIT 1.245 1.284 -0.227 2.76 -0.227 2.76
