ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.022 ENTER 1.378 1.506 -0.203 2.469 -0.203 2.469
4 28.87 EXIT 1.074 1.189 -0.203 2.469 -0.203 2.469
