ID TIME EVENT X Y XMIN XMAX YMIN YMAX
10 1.05 ENTER 1.014 0.951 -0.175 2.138 -0.175 2.138
10 102.078 EXIT 0.951 1.004 -0.175 2.138 -0.175 2.138
