ID TIME EVENT X Y XMIN XMAX YMIN YMAX
15 289.524 ENTER 1.045 1.231 -0.203 2.469 -0.203 2.469
15 423.496 EXIT 1.136 1.13 -0.203 2.469 -0.203 2.469
