ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.018 ENTER 1.314 1.147 -0.203 2.469 -0.203 2.469
4 1.359 EXIT 1.091 1.173 -0.203 2.469 -0.203 2.469
4 1.899 ENTER 1.139 1.13 -0.203 2.469 -0.203 2.469
4 36.457 EXIT 1.106 1.159 -0.203 2.469 -0.203 2.469
4 36.74 ENTER 1.113 1.16 -0.203 2.469 -0.203 2.469
4 39.684 EXIT 1.217 1.045 -0.203 2.469 -0.203 2.469
4 40.618 ENTER 1.099 1.172 -0.203 2.469 -0.203 2.469
4 43.15 EXIT 1.053 1.213 -0.203 2.469 -0.203 2.469
