ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 1.596 ENTER 0.561 0.575 -0.102 1.234 -0.102 1.234
3 1.893 EXIT 0.579 0.553 -0.102 1.234 -0.102 1.234
3 2.015 ENTER 0.573 0.566 -0.102 1.234 -0.102 1.234
3 4.926 EXIT 0.583 0.544 -0.102 1.234 -0.102 1.234
3 4.976 ENTER 0.551 0.589 -0.102 1.234 -0.102 1.234
3 5.37 EXIT 0.592 0.538 -0.102 1.234 -0.102 1.234
3 5.432 ENTER 0.56 0.581 -0.102 1.234 -0.102 1.234
