ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.01 ENTER 1.229 1.471 -0.143 1.746 -0.143 1.746
1 2.539 EXIT 0.771 0.825 -0.143 1.746 -0.143 1.746
1 2.598 ENTER 0.774 0.832 -0.143 1.746 -0.143 1.746
