ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.019 ENTER 1.265 1.584 -0.203 2.469 -0.203 2.469
4 9.07 EXIT 1.107 1.159 -0.203 2.469 -0.203 2.469
