ID TIME EVENT X Y XMIN XMAX YMIN YMAX
16 915.379 ENTER 1.199 1.344 -0.227 2.76 -0.227 2.76
16 1142.715 EXIT 1.201 1.332 -0.227 2.76 -0.227 2.76
16 1146.074 ENTER 1.213 1.332 -0.227 2.76 -0.227 2.76
