ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.016 ENTER 2.001 1.617 -0.203 2.469 -0.203 2.469
2 128.756 EXIT 1.165 1.093 -0.203 2.469 -0.203 2.469
2 135.223 ENTER 1.208 1.067 -0.203 2.469 -0.203 2.469
2 140.108 EXIT 1.127 1.137 -0.203 2.469 -0.203 2.469
2 875.389 ENTER 1.039 1.234 -0.203 2.469 -0.203 2.469
