ID TIME n private balances
10 1787168953.408 0 {} {}
10 1787168953.408 0 None {}
10 1787168953.408 1 None {'4': 0}
10 1787168953.408 2 None {'4': 0, '9': 0}
10 1787168953.408 3 None {'4': 0, '9': 0, '12': 0}
10 1787168953.408 4 None {'4': 0, '9': 0, '12': 0, '8': 0}
10 1787168953.408 5 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0}
10 1787168953.408 6 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0}
10 1787168953.408 7 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0}
10 1787168953.408 8 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0}
10 1787168953.409 9 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0}
10 1787168953.409 10 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0}
10 1787168953.409 11 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0}
10 1787168953.409 12 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0}
10 1787168953.409 13 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0}
10 1787168953.409 14 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0}
10 1787168953.409 15 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0}
10 1787168953.409 16 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0}
10 1787168953.409 17 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0}
10 1787168953.409 18 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0}
10 1787168953.409 19 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0}
10 1787168953.409 20 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0}
10 1787168953.409 21 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0}
10 1787168953.409 22 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0, '17': 0}
10 1787168953.409 23 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0, '17': 0}
10 1787168953.409 24 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0, '17': 0}
10 1787168953.409 25 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0, '17': 0, '20': 0}
10 1787168953.409 26 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0, '17': 0, '20': 0}
10 1787168953.409 27 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0, '17': 0, '20': 0, '5': 0}
10 1787168953.409 28 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0, '17': 0, '20': 0, '5': 0}
10 1787168953.409 29 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0, '17': 0, '20': 0, '5': 0}
10 1787168953.409 30 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0, '17': 0, '20': 0, '5': 0, '7': 0}
10 1787168953.409 31 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0, '17': 0, '20': 0, '5': 0, '7': 0}
10 1787168953.409 32 None {'4': 0, '9': 0, '12': 0, '8': 0, '14': 0, '1': 0, '11': 0, '13': 0, '3': 0, '16': 0, '2': 0, '17': 0, '20': 0, '5': 0, '7': 0}
