ID TIME EVENT X Y XMIN XMAX YMIN YMAX
19 8.415 ENTER 1.161 1.383 -0.227 2.76 -0.227 2.76
19 13.267 EXIT 1.192 1.333 -0.227 2.76 -0.227 2.76
