ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.019 ENTER 1.799 1.297 -0.203 2.469 -0.203 2.469
1 13.924 EXIT 1.151 1.11 -0.203 2.469 -0.203 2.469
