ID TIME EVENT X Y XMIN XMAX YMIN YMAX
11 690.147 ENTER 1.039 1.227 -0.203 2.469 -0.203 2.469
11 706.946 EXIT 1.045 1.212 -0.203 2.469 -0.203 2.469
11 712.867 ENTER 1.043 1.224 -0.203 2.469 -0.203 2.469
