ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.018 ENTER 1.483 1.13 -0.175 2.138 -0.175 2.138
3 51.484 EXIT 1.04 0.918 -0.175 2.138 -0.175 2.138
