ID TIME TPS RAM CPU
0 0.019 52
0 0.045 38
0 0.056 94
0 0.066 101
0 0.076 103
0 0.085 107
0 0.095 102
0 0.105 98
0 0.115 100
0 0.125 100
0 0.153 37
0 0.165 81
0 0.177 86
0 0.189 83
0 0.201 82
0 0.213 81
0 0.225 86
0 0.237 85
0 0.249 85
0 0.262 74
0 0.28 57
0 0.292 83
0 0.619 3
0 0.679 17
0 0.741 16
0 0.802 17
0 0.862 17
0 0.922 17
0 0.982 17
0 1.042 17
0 1.107 15
0 1.166 17
0 1.234 15
0 1.293 17
0 1.352 17
0 1.411 17
0 1.469 17
0 1.528 17
0 1.587 17
0 1.646 17
0 1.71 16
0 1.77 17
0 1.83 17
0 2.364 2
0 2.462 10
0 2.558 10
0 2.652 11
0 2.747 11
0 2.84 11
0 2.934 11
0 3.034 10
0 3.129 11
0 3.222 11
0 3.316 11
0 3.411 11
0 3.505 11
0 3.6 11
0 3.693 11
0 3.787 11
0 3.882 11
0 3.982 10
0 4.077 11
0 4.172 11
0 4.281 9
0 4.917 2
0 5.027 9
0 5.137 9
0 5.245 9
0 5.353 9
0 5.46 9
0 5.573 9
0 5.697 8
0 5.805 9
0 5.913 9
0 6.021 9
0 6.132 9
0 6.24 9
0 6.348 9
0 6.466 9
0 6.571 10
0 6.682 9
0 6.787 9
0 6.893 9
0 6.998 10
0 7.104 9
0 7.653 2
0 7.751 10
0 7.851 10
0 7.949 10
0 8.048 10
0 8.152 10
0 8.251 10
0 8.35 10
0 8.448 10
0 8.546 10
0 8.644 10
0 8.742 10
0 8.841 10
0 8.939 10
0 9.046 9
0 9.151 10
0 9.252 10
0 9.354 10
0 9.455 10
0 9.555 10
0 9.657 10
0 10.267 2
0 10.402 7
0 10.535 7
0 10.678 7
0 10.836 6
0 10.966 8
0 11.095 8
0 11.224 8
0 11.353 8
0 11.482 8
0 11.61 8
0 11.737 8
0 11.867 8
0 11.996 8
0 12.129 8
0 12.258 8
0 12.387 8
0 12.515 8
0 12.653 7
0 12.787 7
0 12.921 7
0 13.617 1
0 13.754 7
0 13.891 7
0 14.028 7
0 14.163 7
0 14.298 7
0 14.433 7
0 14.568 7
0 14.734 6
0 14.868 7
0 15.002 7
0 15.137 7
0 15.271 7
0 15.407 7
0 15.541 7
0 15.675 7
0 15.809 7
0 15.952 7
0 16.086 7
0 16.219 8
