ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.022 ENTER 1.926 2.14 -0.227 2.76 -0.227 2.76
4 76.351 EXIT 1.289 1.237 -0.227 2.76 -0.227 2.76
4 77.714 ENTER 1.245 1.292 -0.227 2.76 -0.227 2.76
4 80.631 EXIT 1.374 1.154 -0.227 2.76 -0.227 2.76
