ID TIME n private balances
3 1786584181.249 0 {} {}
3 1786584181.249 5 None {'4': 0, '0': 0, '1': 0, '2': 0, '3': 0, '5': 0}
3 1786584181.249 11 None {'4': 5, '0': 0, '1': 0, '2': 0, '3': 0, '5': 0}
3 1786584181.249 15 None {'4': 5, '0': 0, '1': 0, '2': 0, '3': 5, '5': 0}
3 1786584181.249 18 None {'4': 5, '0': 0, '1': 3, '2': 0, '3': 5, '5': 0}
3 1786584181.249 24 None {'4': 5, '0': 0, '1': 3, '2': 0, '3': 7, '5': 0}
3 1786584181.249 29 None {'4': 10, '0': 0, '1': 3, '2': 0, '3': 7, '5': 0}
3 1786584181.25 35 None {'4': 10, '0': 0, '1': 7, '2': 0, '3': 7, '5': 0}
3 1786584181.25 39 None {'4': 10, '0': 0, '1': 7, '2': 5, '3': 7, '5': 0}
3 1786584181.25 46 None {'4': 10, '0': 0, '1': 10, '2': 5, '3': 7, '5': 0}
3 1786584181.25 50 None {'4': 16, '0': 0, '1': 10, '2': 5, '3': 7, '5': 0}
