ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.021 ENTER 1.624 2.5 -0.227 2.76 -0.227 2.76
5 102.47 EXIT 1.351 1.171 -0.227 2.76 -0.227 2.76
5 127.918 ENTER 1.172 1.369 -0.227 2.76 -0.227 2.76
