ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.01 ENTER 1.315 1.393 -0.143 1.746 -0.143 1.746
2 4.069 EXIT 0.758 0.837 -0.143 1.746 -0.143 1.746
2 5.839 ENTER 0.826 0.779 -0.143 1.746 -0.143 1.746
2 6.001 EXIT 0.834 0.762 -0.143 1.746 -0.143 1.746
