ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.005 ENTER 0.92 0.734 -0.102 1.234 -0.102 1.234
1 4.532 EXIT 0.538 0.594 -0.102 1.234 -0.102 1.234
