ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.02 ENTER 2.278 2.189 -0.227 2.76 -0.227 2.76
2 30.942 EXIT 1.38 1.15 -0.227 2.76 -0.227 2.76
2 32.342 ENTER 1.341 1.195 -0.227 2.76 -0.227 2.76
2 33.421 EXIT 1.343 1.189 -0.227 2.76 -0.227 2.76
2 46.979 ENTER 1.28 1.254 -0.227 2.76 -0.227 2.76
