ID TIME EVENT X Y XMIN XMAX YMIN YMAX
10 79.494 ENTER 0.942 1.032 -0.175 2.138 -0.175 2.138
10 360.792 EXIT 0.952 1.003 -0.175 2.138 -0.175 2.138
