ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.014 ENTER 1.205 1.012 -0.175 2.138 -0.175 2.138
1 8.99 EXIT 1.014 0.943 -0.175 2.138 -0.175 2.138
1 21.92 ENTER 1.028 0.943 -0.175 2.138 -0.175 2.138
1 38.23 EXIT 1.059 0.898 -0.175 2.138 -0.175 2.138
