ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.016 ENTER 1.45 1.954 -0.203 2.469 -0.203 2.469
1 22.034 EXIT 1.227 1.039 -0.203 2.469 -0.203 2.469
