ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
2 1786792752.871 0 0 0 0 0 0 0.046875 0 0 0 81fb8017bc8e25abebf9587dfca5e4ec591f02f42d16180fdf3b6fc7cd0480b9 0
2 1786792752.871 1 enode://3@127.0.0.1:1236 1 10 33 43 0.046875 1 1 1 fb99a994b8d0ae62a12d9c480fc802a590b25bee83fdf0134319933d7d4b5547 81fb8017bc8e25abebf9587dfca5e4ec591f02f42d16180fdf3b6fc7cd0480b9
2 1786792752.871 2 enode://4@127.0.0.1:1237 2 22 21 43 0.046875 74 1 2 464701990acd488fa50d9dc753cb77bb19a204b593182e6555186f2667903a43 fb99a994b8d0ae62a12d9c480fc802a590b25bee83fdf0134319933d7d4b5547
2 1786792752.871 3 enode://8@127.0.0.1:1241 3 32 32 64 0.046875 38 6 8 27f4cf1e8ba10a45c6631259b5bff69dbd05100c5b6ea3982ad826b017f65375 464701990acd488fa50d9dc753cb77bb19a204b593182e6555186f2667903a43
2 1786792752.871 4 enode://6@127.0.0.1:1239 4 43 21 64 0.046875 78 9 17 b637641e5911c0acb007119a4ada92d27a2354dce42df2c26638f995cdc9dce3 27f4cf1e8ba10a45c6631259b5bff69dbd05100c5b6ea3982ad826b017f65375
2 1786792752.871 5 enode://5@127.0.0.1:1238 5 64 21 85 0.046875 43 9 26 4603c8b21adbc8361d1841ed53efcfca0e7d6540e2d32c4020b006ee9caa61a6 b637641e5911c0acb007119a4ada92d27a2354dce42df2c26638f995cdc9dce3
2 1786792752.871 6 enode://2@127.0.0.1:1235 6 99 0 99 0.046875 10 7 33 d3eee0315d13664d2c4e3303123d08449524af7b324228591a29704c6365562e 4603c8b21adbc8361d1841ed53efcfca0e7d6540e2d32c4020b006ee9caa61a6
2 1786792752.871 7 enode://9@127.0.0.1:1242 7 134 14 148 0.046875 26 7 40 83fa0e2701383300fb2d1ed5e9e8d5a00ae938793e3d7c04adc6a701f60ec2bc d3eee0315d13664d2c4e3303123d08449524af7b324228591a29704c6365562e
2 1786792752.871 8 enode://3@127.0.0.1:1236 8 190 126 316 0.046875 120 4 44 ac5abe4a70dd06107f70879720b891399d4993d0116eac62b12255efa8407a4d 83fa0e2701383300fb2d1ed5e9e8d5a00ae938793e3d7c04adc6a701f60ec2bc
2 1786792752.871 9 enode://7@127.0.0.1:1240 9 200 116 316 0.046875 9 4 48 21b2c66dea9ea07a14cdeef662d9fc2aa55921d58d956a0c57a8ff336c26e96f ac5abe4a70dd06107f70879720b891399d4993d0116eac62b12255efa8407a4d
2 1786792752.872 10 enode://4@127.0.0.1:1237 10 260 56 316 0.046875 31 1 49 6c0979b97f7c9b806302e9763980191335c58ab2cb7bd9dcc952b09f65b74742 21b2c66dea9ea07a14cdeef662d9fc2aa55921d58d956a0c57a8ff336c26e96f
2 1786792752.872 11 enode://6@127.0.0.1:1239 11 337 42 379 0.046875 180 1 50 e6392f824f82044dfa7aafcb565907fb6e113b67ab61c15a72b60b48bf3a86ff 6c0979b97f7c9b806302e9763980191335c58ab2cb7bd9dcc952b09f65b74742
2 1786792752.872 12 enode://8@127.0.0.1:1241 12 372 49 421 0.046875 69 2 52 9e3015e71571f2bc39d1c6ffcc1fd0792db6a67738dcf47c8f7f7c4a7c848e91 e6392f824f82044dfa7aafcb565907fb6e113b67ab61c15a72b60b48bf3a86ff
2 1786792752.872 13 enode://2@127.0.0.1:1235 13 421 0 421 0.046875 70 4 56 49b557ce8a2f73c2429ab0fc6301dbf1bef67cbae811827c5bab0842e092d79c 9e3015e71571f2bc39d1c6ffcc1fd0792db6a67738dcf47c8f7f7c4a7c848e91
2 1786792752.872 14 enode://3@127.0.0.1:1236 14 456 28 484 0.046875 49 1 57 16c7d58218739f2b11e1a43bea7ee0fb3c8fb8e167a3a92478922c1364674df1 49b557ce8a2f73c2429ab0fc6301dbf1bef67cbae811827c5bab0842e092d79c
2 1786792752.872 15 enode://7@127.0.0.1:1240 15 466 39 505 0.046875 35 1 58 93334e45f6fa19dd32e05884b7306f7e63949634a22672f3aa4ca1a585cfcab8 16c7d58218739f2b11e1a43bea7ee0fb3c8fb8e167a3a92478922c1364674df1
2 1786792752.872 16 enode://4@127.0.0.1:1237 16 526 105 631 0.046875 79 1 59 488b23ceb006d7e9d79c12824a387131167e1339e13183a372bd950f0d5f0dcd 93334e45f6fa19dd32e05884b7306f7e63949634a22672f3aa4ca1a585cfcab8
2 1786792752.872 17 enode://10@127.0.0.1:1243 17 610 21 631 0.046875 43 1 60 ebcb718fc8c48b097593c91d10dcbe5aef86e23d798890c55eb1ac3661b0a9cf 488b23ceb006d7e9d79c12824a387131167e1339e13183a372bd950f0d5f0dcd
