ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.393 ENTER 0.565 0.579 -0.102 1.234 -0.102 1.234
1 10.383 EXIT 0.555 0.575 -0.102 1.234 -0.102 1.234
