ID TIME 
0 0.009 
0 0.028 
0 0.033 
0 0.037 
0 0.041 
0 0.045 
0 0.049 
0 0.053 
0 0.057 
0 0.061 
0 0.073 
0 0.078 
0 0.083 
0 0.088 
0 0.093 
0 0.098 
0 0.102 
0 0.107 
0 0.112 
0 0.117 
0 0.127 
0 0.132 
0 0.196 
0 0.205 
0 0.213 
0 0.222 
0 0.231 
0 0.242 
0 0.251 
0 0.261 
0 0.273 
0 0.283 
0 0.293 
0 0.305 
0 0.314 
0 0.322 
0 0.331 
0 0.34 
0 0.349 
0 0.359 
0 0.37 
0 0.381 
0 0.392 
0 0.506 
0 0.527 
0 0.549 
0 0.571 
0 0.594 
0 0.616 
0 0.639 
0 0.662 
0 0.684 
0 0.706 
0 0.728 
0 0.75 
0 0.773 
0 0.795 
0 0.822 
0 0.843 
0 0.865 
0 0.887 
0 0.908 
0 0.929 
0 0.952 
0 1.022 
0 1.038 
0 1.053 
0 1.069 
0 1.086 
0 1.102 
0 1.12 
0 1.136 
0 1.152 
0 1.168 
0 1.184 
0 1.201 
0 1.217 
0 1.234 
0 1.255 
0 1.269 
0 1.286 
0 1.301 
0 1.315 
0 1.33 
0 1.345 
0 1.404 
0 1.423 
0 1.442 
0 1.461 
0 1.48 
0 1.501 
0 1.521 
0 1.541 
0 1.56 
0 1.58 
0 1.6 
0 1.619 
0 1.639 
0 1.658 
0 1.677 
0 1.697 
0 1.716 
0 1.735 
0 1.754 
0 1.774 
0 1.793 
0 1.835 
0 1.859 
0 1.877 
0 1.896 
0 1.917 
0 1.936 
0 1.956 
0 1.975 
0 1.994 
0 2.014 
0 2.033 
0 2.053 
0 2.072 
0 2.091 
0 2.112 
0 2.131 
0 2.151 
0 2.17 
0 2.194 
0 2.213 
0 2.232 
0 2.315 
0 2.337 
0 2.36 
0 2.387 
0 2.412 
0 2.436 
0 2.459 
0 2.483 
0 2.506 
0 2.528 
0 2.551 
0 2.574 
0 2.597 
0 2.622 
0 2.645 
0 2.668 
0 2.691 
0 2.714 
0 2.74 
0 2.764 
0 2.786 
0 2.884 
0 2.91 
0 2.937 
0 2.965 
0 2.992 
0 3.019 
0 3.047 
0 3.072 
0 3.098 
0 3.124 
0 3.149 
0 3.175 
0 3.204 
0 3.23 
0 3.256 
0 3.279 
0 3.302 
0 3.326 
0 3.347 
0 3.369 
0 3.393 
0 3.502 
0 3.526 
0 3.55 
0 3.574 
0 3.598 
0 3.622 
0 3.646 
0 3.671 
0 3.695 
0 3.719 
0 3.744 
0 3.77 
0 3.794 
0 3.819 
0 3.849 
0 3.874 
0 3.897 
0 3.921 
0 3.945 
0 3.969 
0 3.993 
0 4.071 
0 4.093 
0 4.115 
0 4.14 
0 4.163 
0 4.187 
0 4.21 
0 4.235 
0 4.259 
0 4.282 
0 4.308 
0 4.331 
0 4.356 
0 4.379 
0 4.403 
0 4.426 
0 4.451 
0 4.475 
0 4.504 
0 4.528 
0 4.553 
