ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 1.006 0.77 -0.102 1.234 -0.102 1.234
1 0.47 EXIT 0.593 0.536 -0.102 1.234 -0.102 1.234
