ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 2.499 ENTER 0.771 0.841 -0.143 1.746 -0.143 1.746
5 10.084 EXIT 0.783 0.816 -0.143 1.746 -0.143 1.746
