ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.016 ENTER 1.944 1.8 -0.203 2.469 -0.203 2.469
2 152.907 EXIT 1.052 1.206 -0.203 2.469 -0.203 2.469
