ID TIME EVENT X Y XMIN XMAX YMIN YMAX
10 23.611 ENTER 1.163 1.373 -0.227 2.76 -0.227 2.76
10 58.731 EXIT 1.201 1.327 -0.227 2.76 -0.227 2.76
10 60.888 ENTER 1.169 1.37 -0.227 2.76 -0.227 2.76
10 73.026 EXIT 1.264 1.262 -0.227 2.76 -0.227 2.76
10 75.559 ENTER 1.381 1.159 -0.227 2.76 -0.227 2.76
