ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 45.308 ENTER 1.36 1.183 -0.227 2.76 -0.227 2.764 85.164 EXIT 1.171 1.35 -0.227 2.76 -0.227 2.76
6
4 147.744 ENTER 1.205 1.339 -0.227 2.76 -0.227 2.76
