ID TIME EVENT X Y XMIN XMAX YMIN YMAX
14 13.705 ENTER 1.107 1.168 -0.203 2.469 -0.203 2.469
14 14.033 EXIT 1.079 1.186 -0.203 2.469 -0.203 2.469
