ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.02 ENTER 1.519 2.122 -0.203 2.469 -0.203 2.469
2 1.29 EXIT 1.214 1.043 -0.203 2.469 -0.203 2.469
2 3.772 ENTER 1.12 1.154 -0.203 2.469 -0.203 2.469
2 11.502 EXIT 1.228 1.036 -0.203 2.469 -0.203 2.469
2 12.206 ENTER 1.056 1.214 -0.203 2.469 -0.203 2.469
2 13.02 EXIT 1.231 1.027 -0.203 2.469 -0.203 2.469
2 13.909 ENTER 1.117 1.15 -0.203 2.469 -0.203 2.469
