ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 7.51 ENTER 0.908 1.056 -0.175 2.138 -0.175 2.138
5 19.51 EXIT 1.058 0.894 -0.175 2.138 -0.175 2.138
