ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.021 ENTER 1.54 2.524 -0.227 2.76 -0.227 2.76
3 17.62 EXIT 1.185 1.341 -0.227 2.76 -0.227 2.76
