ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.04 ENTER 1.344 1.612 -0.227 2.76 -0.227 2.76
4 342.852 EXIT 1.364 1.164 -0.227 2.76 -0.227 2.76
4 1059.226 ENTER 1.187 1.351 -0.227 2.76 -0.227 2.76
4 1346.516 EXIT 1.221 1.309 -0.227 2.76 -0.227 2.76
