ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.02 ENTER 1.324 2.31 -0.227 2.76 -0.227 2.76
2 37.298 EXIT 1.337 1.192 -0.227 2.76 -0.227 2.76
