ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.173 ENTER 0.556 0.582 -0.102 1.234 -0.102 1.234
2 0.319 EXIT 0.557 0.569 -0.102 1.234 -0.102 1.234
2 1.148 ENTER 0.585 0.559 -0.102 1.234 -0.102 1.234
2 1.302 EXIT 0.586 0.545 -0.102 1.234 -0.102 1.234
2 2.202 ENTER 0.552 0.584 -0.102 1.234 -0.102 1.234
2 5.444 EXIT 0.556 0.573 -0.102 1.234 -0.102 1.234
2 5.576 ENTER 0.553 0.588 -0.102 1.234 -0.102 1.234
