ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.02 ENTER 2.118 1.682 -0.227 2.76 -0.227 2.76
1 58.863 EXIT 1.218 1.304 -0.227 2.76 -0.227 2.76
1 72.318 ENTER 1.161 1.374 -0.227 2.76 -0.227 2.76
1 73.555 EXIT 1.264 1.266 -0.227 2.76 -0.227 2.76
1 79.501 ENTER 1.17 1.373 -0.227 2.76 -0.227 2.76
