ID TIME EVENT X Y XMIN XMAX YMIN YMAX
16 6.204 ENTER 1.061 1.206 -0.203 2.469 -0.203 2.469
16 342.344 EXIT 1.202 1.058 -0.203 2.469 -0.203 2.469
