ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 9.506 ENTER 1.037 0.929 -0.175 2.138 -0.175 2.138
1 5.668 EXIT 1.039 0.915 -0.175 2.138 -0.175 2.138
1 10.398 ENTER 1.041 0.922 -0.175 2.138 -0.175 2.138
1 10.984 EXIT 0.908 1.053 -0.175 2.138 -0.175 2.138
1 11.173 ENTER 0.912 1.063 -0.175 2.138 -0.175 2.138
1 24.023 EXIT 0.98 0.982 -0.175 2.138 -0.175 2.138
1 25.067 ENTER 0.912 1.053 -0.175 2.138 -0.175 2.138
