ID TIME TPS RAM CPU
0 0.013 75
0 0.035 45
0 0.053 56
0 0.065 84
0 0.081 63
0 0.093 88
0 0.104 90
0 0.115 87
0 0.126 92
0 0.137 92
0 0.149 83
0 0.161 87
0 0.176 64
0 0.195 54
0 0.213 56
0 0.231 56
0 0.241 94
0 0.252 92
0 0.266 72
0 0.275 113
0 0.283 124
0 0.293 100
0 0.304 92
0 0.315 93
0 0.325 95
0 0.336 95
0 0.347 93
0 0.358 90
0 0.373 66
0 0.39 59
0 0.415 40
0 0.426 93
0 0.437 92
0 0.447 95
0 0.458 91
0 0.47 82
0 0.481 92
0 0.492 93
0 0.506 70
0 0.523 60
0 0.54 61
0 0.556 60
0 0.573 60
0 0.654 12
0 0.664 97
0 0.675 90
0 0.686 93
0 0.697 90
0 0.713 66
0 0.729 61
0 0.746 59
0 0.763 60
0 0.773 95
0 0.784 91
0 0.795 95
0 0.806 91
0 0.817 93
0 0.833 63
0 0.849 60
0 0.866 61
0 0.886 50
0 0.896 96
0 0.907 96
0 0.917 95
0 0.982 15
0 0.998 62
0 1.015 61
0 1.031 61
0 1.048 60
0 1.059 92
0 1.07 88
0 1.081 91
0 1.092 93
0 1.102 102
0 1.112 101
0 1.128 63
0 1.145 59
0 1.161 61
0 1.178 60
0 1.195 59
0 1.206 88
0 1.217 93
0 1.234 59
0 1.25 61
0 1.267 60
0 1.315 21
0 1.326 98
0 1.336 95
0 1.346 99
0 1.362 62
0 1.38 56
0 1.397 61
0 1.413 60
0 1.423 99
0 1.434 94
0 1.445 95
0 1.455 98
0 1.465 97
0 1.48 70
0 1.501 48
0 1.518 59
0 1.534 62
0 1.55 64
0 1.567 59
0 1.583 61
0 1.599 61
0 1.643 23
0 1.66 60
0 1.677 61
0 1.693 61
0 1.71 60
0 1.727 58
0 1.744 58
0 1.763 55
0 1.781 56
0 1.798 58
0 1.815 58
0 1.832 58
0 1.849 59
0 1.866 59
0 1.884 54
0 1.901 59
0 1.918 60
0 1.935 60
0 1.954 51
0 1.971 60
0 1.988 60
0 2.036 21
0 2.046 94
0 2.057 93
0 2.068 93
0 2.079 92
0 2.09 92
0 2.101 89
0 2.12 54
0 2.137 58
0 2.154 58
0 2.171 59
0 2.188 59
0 2.199 93
0 2.209 94
0 2.22 98
0 2.23 98
0 2.24 98
0 2.252 81
0 2.27 57
0 2.287 60
0 2.304 57
0 2.345 25
0 2.355 96
0 2.366 94
0 2.376 96
0 2.387 95
0 2.4 78
0 2.416 60
0 2.433 60
0 2.45 61
0 2.467 59
0 2.484 59
0 2.495 85
0 2.506 98
0 2.516 97
0 2.526 98
0 2.536 99
0 2.547 98
0 2.56 76
0 2.579 52
0 2.596 58
0 2.613 58
0 2.641 36
0 2.652 91
0 2.666 71
0 2.679 79
0 2.691 81
0 2.705 71
0 2.717 85
0 2.726 119
0 2.733 138
0 2.74 133
0 2.748 130
0 2.757 112
0 2.765 121
0 2.773 128
0 2.781 124
0 2.79 121
0 2.798 117
0 2.807 112
0 2.816 114
0 2.824 120
0 2.833 119
0 2.865 31
0 2.874 112
0 2.882 122
0 2.89 126
0 2.898 121
0 2.907 119
0 2.919 81
0 2.931 83
0 2.943 86
0 2.951 126
0 2.962 88
0 2.98 56
0 2.997 59
0 3.008 89
0 3.019 94
0 3.03 95
0 3.04 92
0 3.051 95
0 3.062 91
0 3.081 54
0 3.099 56
0 3.126 36
0 3.143 60
0 3.16 58
0 3.178 55
0 3.195 59
0 3.213 57
0 3.23 59
0 3.247 59
0 3.264 59
0 3.281 60
0 3.298 58
0 3.315 58
0 3.332 58
0 3.35 57
0 3.367 58
0 3.384 58
0 3.402 57
0 3.421 52
0 3.439 56
0 3.456 58
0 3.474 58
0 3.493 51
0 3.504 90
0 3.517 79
0 3.528 88
0 3.539 90
0 3.552 78
0 3.571 53
0 3.589 56
0 3.609 50
0 3.626 59
0 3.643 59
0 3.659 61
0 3.676 59
0 3.694 56
0 3.711 59
0 3.728 59
0 3.745 59
0 3.762 59
0 3.779 59
0 3.796 59
0 3.813 57
0 3.842 35
0 3.86 56
0 3.878 56
0 3.895 57
0 3.913 57
0 3.93 57
0 3.951 49
0 3.962 91
0 3.973 87
0 3.984 91
0 3.995 89
0 4.006 90
0 4.025 53
0 4.043 57
0 4.061 56
0 4.079 55
0 4.093 73
0 4.105 83
0 4.116 92
0 4.127 90
0 4.137 93
0 4.177 25
0 4.188 92
0 4.2 85
0 4.211 90
0 4.223 81
0 4.235 84
0 4.255 50
0 4.275 52
0 4.294 53
0 4.313 52
0 4.331 54
0 4.35 55
0 4.368 54
0 4.387 54
0 4.406 52
0 4.425 54
0 4.443 56
0 4.461 55
0 4.479 55
0 4.497 56
0 4.515 55
0 4.553 26
0 4.564 90
0 4.577 80
0 4.588 87
0 4.6 88
0 4.613 79
0 4.624 90
0 4.644 50
0 4.665 48
0 4.684 52
0 4.703 53
0 4.721 54
0 4.739 56
0 4.757 56
0 4.774 59
0 4.785 90
0 4.797 88
0 4.808 89
0 4.819 90
0 4.83 89
0 4.842 88
0 4.881 26
0 4.892 86
0 4.912 51
0 4.933 48
0 4.941 126
0 4.949 127
0 4.956 131
0 4.964 129
0 4.973 119
0 4.981 117
0 4.99 111
0 4.999 117
0 5.008 110
0 5.017 108
0 5.028 96
0 5.037 104
0 5.047 107
0 5.056 111
0 5.064 120
0 5.073 113
0 5.082 112
0 5.118 28
0 5.129 89
0 5.142 79
0 5.161 52
0 5.174 78
0 5.193 52
0 5.206 80
0 5.217 87
0 5.229 87
0 5.249 51
0 5.268 51
0 5.288 51
0 5.301 75
0 5.314 76
0 5.333 52
0 5.345 87
0 5.353 120
0 5.362 119
0 5.37 121
0 5.378 118
0 5.387 118
0 5.415 35
0 5.428 81
0 5.438 98
0 5.451 76
0 5.463 81
0 5.476 81
0 5.489 77
0 5.502 78
0 5.515 74
0 5.537 45
0 5.559 46
0 5.572 76
0 5.585 79
0 5.597 82
0 5.617 50
0 5.629 85
0 5.641 80
0 5.654 80
0 5.665 87
0 5.677 87
0 5.689 82
0 5.729 25
0 5.747 55
0 5.765 55
0 5.783 55
0 5.801 55
0 5.819 56
0 5.838 54
0 5.856 54
0 5.875 54
0 5.893 54
0 5.912 54
0 5.932 50
0 5.944 84
0 5.952 119
0 5.96 125
0 5.968 124
0 5.976 123
0 5.985 112
0 5.998 81
0 6.008 96
0 6.019 93
0 6.064 22
0 6.073 116
0 6.082 108
0 6.09 119
0 6.099 118
0 6.108 109
0 6.117 113
0 6.126 105
0 6.135 113
0 6.144 114
0 6.154 107
0 6.163 112
0 6.172 111
0 6.181 106
0 6.19 113
0 6.2 99
0 6.213 76
0 6.226 77
0 6.237 89
0 6.246 121
0 6.255 107
0 6.287 31
0 6.296 111
0 6.305 112
0 6.314 115
0 6.323 111
0 6.333 103
0 6.342 110
0 6.351 112
0 6.36 112
0 6.369 112
0 6.379 100
0 6.388 105
0 6.397 112
0 6.406 115
0 6.415 114
0 6.424 109
0 6.433 115
0 6.442 114
0 6.45 116
0 6.459 117
0 6.468 110
0 6.501 31
0 6.51 107
0 6.518 122
0 6.527 114
0 6.537 103
0 6.547 103
0 6.556 113
0 6.564 114
0 6.574 101
0 6.583 114
0 6.592 106
0 6.602 109
0 6.611 113
0 6.62 111
0 6.629 112
0 6.638 103
0 6.647 110
0 6.657 108
0 6.666 114
0 6.675 110
0 6.685 96
0 6.72 28
0 6.73 109
0 6.739 108
0 6.748 113
0 6.757 110
0 6.767 101
0 6.776 111
0 6.785 112
0 6.794 112
0 6.803 113
0 6.813 98
0 6.823 102
0 6.832 105
0 6.841 110
0 6.851 109
0 6.86 106
0 6.869 109
0 6.88 96
0 6.889 106
0 6.898 110
0 6.909 97
0 6.944 28
0 6.954 104
0 6.964 101
0 6.977 78
0 6.99 75
0 7.003 78
0 7.015 81
0 7.024 110
0 7.033 117
0 7.042 114
0 7.051 110
0 7.061 96
0 7.071 99
0 7.081 104
0 7.091 100
0 7.101 98
0 7.111 98
0 7.122 97
0 7.131 105
0 7.141 105
0 7.15 106
0 7.18 33
0 7.19 105
0 7.199 110
0 7.208 116
0 7.216 113
0 7.229 83
0 7.238 110
0 7.247 109
0 7.256 108
0 7.265 109
0 7.275 104
0 7.284 107
0 7.294 107
0 7.303 108
0 7.312 108
0 7.322 103
0 7.331 109
0 7.343 87
0 7.352 103
0 7.362 107
0 7.371 109
0 7.416 22
0 7.426 109
0 7.434 113
0 7.443 112
0 7.453 109
0 7.463 100
0 7.476 74
0 7.49 71
0 7.504 73
0 7.517 77
0 7.53 79
0 7.543 73
0 7.558 70
0 7.571 73
0 7.592 50
0 7.611 52
0 7.624 75
0 7.637 80
0 7.649 83
0 7.664 66
0 7.674 98
0 7.733 17
0 7.746 83
0 7.759 76
0 7.771 84
0 7.784 74
0 7.798 74
0 7.81 80
0 7.83 52
0 7.842 85
0 7.854 83
0 7.866 81
0 7.878 82
0 7.89 82
0 7.903 79
0 7.923 50
0 7.944 49
0 7.965 47
0 7.977 82
0 7.989 82
0 8.002 78
0 8.017 68
0 8.062 22
0 8.079 59
0 8.093 71
0 8.111 56
0 8.123 81
0 8.14 60
0 8.152 80
0 8.165 82
0 8.176 89
0 8.189 77
0 8.21 47
0 8.23 50
0 8.243 81
0 8.255 80
0 8.268 81
0 8.289 48
0 8.309 49
0 8.322 78
0 8.335 79
0 8.347 82
0 8.359 82
0 8.42 16
0 8.432 86
0 8.444 82
0 8.457 76
0 8.47 75
0 8.483 78
0 8.497 75
0 8.509 80
0 8.529 51
0 8.548 52
0 8.56 87
0 8.573 76
0 8.592 52
0 8.61 56
0 8.628 56
0 8.645 57
0 8.663 57
0 8.681 57
0 8.699 55
0 8.716 57
0 8.734 57
0 8.794 17
0 8.806 88
0 8.817 91
0 8.827 92
0 8.838 92
0 8.849 94
0 8.86 92
0 8.871 92
0 8.884 78
0 8.902 53
0 8.92 57
0 8.938 57
0 8.956 57
0 8.967 90
0 8.978 91
0 8.989 88
0 9.009 50
0 9.024 69
0 9.035 85
0 9.054 54
0 9.074 52
0 9.122 21
0 9.134 86
0 9.145 87
0 9.157 84
0 9.168 89
0 9.181 82
0 9.193 80
0 9.209 65
0 9.228 52
0 9.247 52
0 9.266 53
0 9.285 54
0 9.303 54
0 9.321 55
0 9.339 56
0 9.351 88
0 9.362 86
0 9.374 83
0 9.393 53
0 9.412 53
0 9.43 56
0 9.469 26
0 9.48 85
0 9.491 90
0 9.503 86
0 9.515 84
0 9.528 78
0 9.55 46
0 9.569 51
0 9.59 48
0 9.608 55
0 9.62 88
0 9.632 85
0 9.643 88
0 9.654 88
0 9.667 82
0 9.678 87
0 9.693 67
0 9.712 51
0 9.731 54
0 9.75 54
0 9.768 53
0 9.798 34
0 9.811 80
0 9.827 62
0 9.84 73
0 9.852 87
0 9.863 91
0 9.875 86
0 9.891 62
0 9.909 55
0 9.927 55
0 9.945 55
0 9.964 55
0 9.982 55
0 9.999 57
0 10.021 46
0 10.033 83
0 10.045 86
0 10.058 77
0 10.071 78
0 10.083 82
0 10.099 64
0 10.16 16
0 10.172 86
0 10.18 124
0 10.188 127
0 10.196 122
0 10.204 123
0 10.212 125
0 10.221 111
0 10.232 90
0 10.245 77
0 10.254 115
0 10.262 121
0 10.274 84
0 10.288 71
0 10.3 83
0 10.315 68
0 10.323 119
0 10.331 127
0 10.339 127
0 10.347 125
0 10.355 124
0 10.39 29
0 10.399 117
0 10.407 117
0 10.416 116
0 10.425 108
0 10.436 96
0 10.445 109
0 10.454 111
0 10.463 112
0 10.472 112
0 10.481 109
0 10.49 113
0 10.499 112
0 10.508 112
0 10.517 114
0 10.526 106
0 10.536 102
0 10.545 110
0 10.554 111
0 10.563 112
0 10.572 106
0 10.608 28
0 10.62 84
0 10.632 84
0 10.643 87
0 10.655 88
0 10.666 89
0 10.677 89
0 10.688 90
0 10.7 88
0 10.711 92
0 10.726 66
0 10.744 56
0 10.762 56
0 10.78 56
0 10.8 49
0 10.818 56
0 10.835 58
0 10.846 92
0 10.858 88
0 10.869 87
0 10.88 89
0 10.935 18
0 10.945 93
0 10.957 89
0 10.968 86
0 10.98 87
0 10.992 80
0 11.005 77
0 11.018 79
0 11.03 80
0 11.044 76
0 11.057 75
0 11.07 77
0 11.089 54
0 11.108 51
0 11.126 55
0 11.144 57
0 11.161 57
0 11.181 51
0 11.199 55
0 11.217 57
0 11.234 58
0 11.278 23
0 11.296 57
0 11.316 51
0 11.333 58
0 11.35 58
0 11.367 59
0 11.385 57
0 11.403 54
0 11.421 55
0 11.439 56
0 11.457 56
0 11.474 57
0 11.492 57
0 11.507 65
0 11.519 88
0 11.53 91
0 11.541 91
0 11.552 89
0 11.563 95
0 11.573 94
0 11.589 66
0 11.63 24
0 11.647 58
0 11.664 57
0 11.683 55
0 11.701 55
0 11.712 88
0 11.723 91
