ID TIME n private balances
4 1786584375.014 0 {} {}
4 1786584375.014 5 None {'2': 0, '0': 0, '3': 0, '1': 0, '4': 0, '5': 0}
4 1786584375.014 11 None {'2': 5, '0': 0, '3': 0, '1': 0, '4': 0, '5': 0}
4 1786584375.014 17 None {'2': 10, '0': 0, '3': 0, '1': 0, '4': 0, '5': 0}
4 1786584375.014 21 None {'2': 10, '0': 0, '3': 5, '1': 0, '4': 0, '5': 0}
4 1786584375.014 25 None {'2': 10, '0': 0, '3': 5, '1': 0, '4': 3, '5': 0}
4 1786584375.014 31 None {'2': 10, '0': 0, '3': 5, '1': 3, '4': 3, '5': 0}
