ID TIME n private balances
3 1786781614.005 0 {} {}
3 1786781614.005 5 None {'4': 0, '0': 0, '1': 0, '5': 0, '3': 0, '2': 0}
3 1786781614.005 11 None {'4': 5, '0': 0, '1': 0, '5': 0, '3': 0, '2': 0}
3 1786781614.006 17 None {'4': 10, '0': 0, '1': 0, '5': 0, '3': 0, '2': 0}
3 1786781614.006 23 None {'4': 10, '0': 0, '1': 0, '5': 5, '3': 0, '2': 0}
3 1786781614.006 27 None {'4': 10, '0': 0, '1': 0, '5': 10, '3': 0, '2': 0}
3 1786781614.006 33 None {'4': 10, '0': 0, '1': 3, '5': 10, '3': 0, '2': 0}
3 1786781614.006 38 None {'4': 10, '0': 0, '1': 3, '5': 15, '3': 0, '2': 0}
3 1786781614.006 43 None {'4': 10, '0': 0, '1': 3, '5': 15, '3': 0, '2': 4}
3 1786781614.006 48 None {'4': 10, '0': 0, '1': 7, '5': 15, '3': 0, '2': 4}
3 1786781614.006 53 None {'4': 10, '0': 0, '1': 7, '5': 19, '3': 0, '2': 4}
